regret: 349	maxRegret: 512.01	weights: (0.952, 0.017, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 349	maxRegret: 512.13	weights: (0.953, 0.017, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 349	maxRegret: 512.13	weights: (0.953, 0.017, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 349	maxRegret: 512.13	weights: (0.953, 0.017, 0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 349	maxRegret: 512.25	weights: (0.953, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 349	maxRegret: 512.25	weights: (0.953, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 349	maxRegret: 512.37	weights: (0.954, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 349	maxRegret: 512.37	weights: (0.954, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 512.49	weights: (0.954, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 512.49	weights: (0.954, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 512.61	weights: (0.954, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 512.61	weights: (0.954, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 512.73	weights: (0.954, 0.017, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 512.85	weights: (0.955, 0.016, 0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 512.97	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.09	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.09	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.09	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.09	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.09	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.09	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.21	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.21	weights: (0.955, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.33	weights: (0.956, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.45	weights: (0.956, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.57	weights: (0.956, 0.016, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.69	weights: (0.957, 0.016, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.81	weights: (0.957, 0.016, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.81	weights: (0.957, 0.016, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.93	weights: (0.957, 0.015, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.93	weights: (0.957, 0.015, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 513.93	weights: (0.957, 0.015, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.05	weights: (0.958, 0.015, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.05	weights: (0.958, 0.015, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.05	weights: (0.958, 0.015, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.17	weights: (0.958, 0.015, 0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.29	weights: (0.958, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.29	weights: (0.958, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.29	weights: (0.958, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.41	weights: (0.958, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 514.53	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 514.65	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 514.65	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 514.77	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 514.77	weights: (0.959, 0.015, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 514.89	weights: (0.960, 0.015, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.01	weights: (0.960, 0.014, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.13	weights: (0.960, 0.014, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.25	weights: (0.960, 0.014, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.37	weights: (0.961, 0.014, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.49	weights: (0.961, 0.014, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.49	weights: (0.961, 0.014, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.61	weights: (0.961, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.74	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 350	maxRegret: 515.74	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.86	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.86	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.86	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.86	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.86	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.86	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.98	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 515.98	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.10	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.22	weights: (0.962, 0.014, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.34	weights: (0.963, 0.013, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.34	weights: (0.963, 0.013, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.34	weights: (0.963, 0.013, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.46	weights: (0.963, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.58	weights: (0.963, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.58	weights: (0.963, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.58	weights: (0.963, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.70	weights: (0.964, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.82	weights: (0.964, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 516.94	weights: (0.964, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 517.06	weights: (0.964, 0.013, 0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 517.18	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 517.18	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 517.18	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 517.18	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 517.30	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000)
regret: 351	maxRegret: 517.42	weights: (0.964, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.42	weights: (0.964, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.54	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.54	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.54	weights: (0.965, 0.013, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.66	weights: (0.965, 0.012, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.66	weights: (0.965, 0.012, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.66	weights: (0.965, 0.012, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.66	weights: (0.965, 0.012, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.78	weights: (0.965, 0.012, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.90	weights: (0.965, 0.012, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 517.90	weights: (0.965, 0.012, 0.021, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 518.02	weights: (0.966, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 518.14	weights: (0.966, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 518.14	weights: (0.966, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 351	maxRegret: 518.26	weights: (0.966, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 352	maxRegret: 518.38	weights: (0.966, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 352	maxRegret: 518.50	weights: (0.966, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 352	maxRegret: 518.50	weights: (0.966, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 352	maxRegret: 518.62	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.74	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.74	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.74	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.74	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.86	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.86	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.86	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.86	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 518.98	weights: (0.967, 0.012, 0.020, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 519.10	weights: (0.967, 0.012, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 519.10	weights: (0.967, 0.012, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 353	maxRegret: 519.22	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 354	maxRegret: 519.34	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 354	maxRegret: 519.46	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.58	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.58	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.70	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.70	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.82	weights: (0.968, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.94	weights: (0.969, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.94	weights: (0.969, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.94	weights: (0.969, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.94	weights: (0.969, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 519.94	weights: (0.969, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.07	weights: (0.969, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.07	weights: (0.969, 0.011, 0.019, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.19	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.19	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.19	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.19	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.19	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.19	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.19	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.31	weights: (0.969, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.43	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 520.55	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 520.67	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 520.67	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 520.79	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 520.79	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 520.79	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 520.91	weights: (0.970, 0.011, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.03	weights: (0.970, 0.010, 0.018, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.15	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.15	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.15	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.27	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.27	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.27	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.27	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.39	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 356	maxRegret: 521.39	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.001, 0.000, 0.000)
regret: 355	maxRegret: 521.39	weights: (0.970, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 355	maxRegret: 521.51	weights: (0.970, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 355	maxRegret: 521.63	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 355	maxRegret: 521.63	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 355	maxRegret: 521.63	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 355	maxRegret: 521.63	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 355	maxRegret: 521.75	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 521.87	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 521.87	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 521.87	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 521.99	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 521.99	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 521.99	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.11	weights: (0.971, 0.010, 0.017, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.23	weights: (0.971, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.23	weights: (0.971, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.35	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.35	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.35	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.35	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 356	maxRegret: 522.47	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 522.59	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 522.71	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 522.83	weights: (0.972, 0.010, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 522.95	weights: (0.967, 0.015, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.07	weights: (0.967, 0.015, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.19	weights: (0.967, 0.015, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.19	weights: (0.967, 0.015, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.19	weights: (0.967, 0.015, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.31	weights: (0.967, 0.014, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.31	weights: (0.967, 0.014, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.31	weights: (0.967, 0.014, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.43	weights: (0.968, 0.014, 0.016, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.55	weights: (0.968, 0.014, 0.015, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.55	weights: (0.968, 0.014, 0.015, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
regret: 357	maxRegret: 523.55	weights: (0.968, 0.014, 0.015, 0.000, 0.000, 0.000, 0.000, 0.002, 0.000, 0.000)
